0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
192.0933333333333,191.98555555555552,191.89999999999998,191.85555555555553,191.80555555555551,191.77111111111108,191.75,191.71111111111108,191.7,191.6288888888889,191.60111111111112,191.48000000000002,191.3088888888889,190.99000000000004,190.5533333333333,189.92777777777775,189.34222222222223,188.70777777777775,188.18666666666667,187.81666666666663,187.5711111111111,187.20888888888888,187.01333333333332,186.95222222222222,187.02999999999997,187.0622222222222,187.00555555555553,186.7722222222222,186.44444444444443,186.09111111111113,186.04555555555552,185.8533333333333,185.7655555555555,185.45111111111112,184.9344444444444,184.57444444444445,184.19555555555556,183.51333333333332,182.6688888888889,181.43777777777777,180.65111111111108,179.6222222222222,178.86444444444444,178.29555555555555,177.54,176.87222222222223,176.31111111111113,175.78666666666666,175.29888888888888,174.24333333333334,173.40666666666667,172.83111111111108,172.80888888888887,173.17222222222225,173.75111111111113,174.09,174.62444444444444,175.51888888888888,176.92666666666668,178.12666666666667,178.83444444444447,179.13555555555553,179.1922222222222,179.0711111111111,179.57555555555552,179.81444444444446,179.99555555555554,179.99777777777777,180.10999999999999,180.49222222222218,180.61666666666665,180.73,181.14555555555552,181.19666666666663,181.24777777777774,181.32444444444445,181.41555555555556,181.49777777777777,181.36666666666667,181.34666666666664,181.1988888888889,180.66111111111113,180.35,180.23666666666668,179.95222222222222,179.6211111111111,179.2922222222222,179.17,179.1311111111111,179.2422222222222,179.37,179.21888888888887,179.13888888888889,179.02333333333334,178.90777777777774,178.73777777777775,178.62222222222223,178.53333333333333,178.44666666666666,178.3988888888889,178.48,178.57666666666663,178.71999999999997,178.88555555555556,179.1222222222222,179.30222222222224,179.40444444444447,179.55,179.70777777777778,179.87555555555556,179.99888888888887,180.19444444444443,180.32111111111112,180.3688888888889,180.34666666666666,180.46555555555557,180.44111111111113,180.61222222222224,180.98888888888888,181.3111111111111,181.45666666666665,181.66666666666666,181.96888888888887,182.37555555555556,182.7322222222222,183.20777777777775,183.49777777777774,183.66777777777776,183.84555555555556,184.14444444444445,184.41222222222223,184.6888888888889,184.86555555555557,184.8311111111111,184.63222222222223,184.43888888888887,184.07777777777775,183.7833333333333,183.64666666666665,183.25,183.04,182.86555555555557,182.73999999999998,182.7233333333333,182.6622222222222,182.74888888888884,182.72,182.48666666666665,182.52666666666664,182.34444444444443,182.16777777777773,182.06444444444443,181.93555555555557,181.84444444444443,181.77555555555557,181.77111111111114,181.81555555555556,181.80666666666667,181.78555555555556,181.77222222222224,181.8211111111111,181.97666666666663,182.17111111111106,182.29777777777778,182.32999999999998,182.33444444444444,182.37999999999997,182.42666666666665,182.4133333333333,182.30999999999997,182.15555555555554,181.98333333333332,181.80444444444447,181.66444444444443,181.52333333333334,181.32444444444442,181.08888888888885,180.78777777777776,180.59777777777774,180.4122222222222,180.26777777777775,179.99666666666664,179.73000000000002,179.35444444444445,179.0133333333333,178.54888888888888,178.15444444444444,177.7722222222222,177.49888888888887,177.10555555555555,176.82777777777778,176.5211111111111,176.4466666666667,176.4722222222222,176.5511111111111,176.67333333333332,176.75,176.69555555555556,176.59111111111113,176.51888888888888,176.55444444444444,176.48333333333332,176.33666666666664,176.4622222222222,176.67777777777775,176.71777777777777,176.7711111111111,177.02333333333334,177.2488888888889,177.41333333333333,177.5877777777778,177.63666666666666,177.38555555555556,177.09888888888887,176.95777777777775,176.79777777777778,176.55777777777777,176.20666666666665,175.8788888888889,175.54444444444445,175.3011111111111,175.06,174.79555555555555,174.47111111111107,174.02666666666664,173.53111111111107,173.17444444444442,172.90111111111108,172.58555555555554,172.08444444444447,171.76666666666668,171.3788888888889,171.02222222222218,170.79222222222216,170.54333333333332,170.33666666666667,170.10222222222222,169.91777777777773,170.10666666666663,170.3533333333333,170.59555555555553,170.91666666666666,171.30777777777777,171.7722222222222,172.12444444444444,172.38444444444443,172.58777777777777,172.65666666666667,172.57666666666665,172.62,172.6311111111111,172.54111111111112,172.46666666666667,172.51444444444442,172.6222222222222,172.82,173.10222222222222,173.4777777777778,173.7433333333333,173.98999999999998,174.16777777777776,174.32444444444445,174.34111111111113,174.25222222222223,174.16111111111113,173.92000000000002,173.71,173.44222222222223,173.1533333333333,173.02555555555557,172.89555555555557,172.72444444444443,172.6844444444444,172.60999999999999,172.51,172.36111111111111,172.31444444444446,172.2455555555555,172.20111111111106,172.18222222222218,172.2411111111111,172.21,172.1711111111111,172.17000000000002,171.96222222222224,171.67444444444445,171.3611111111111,170.88999999999996,170.28666666666666,169.7311111111111,169.08888888888885,168.42555555555555,167.7911111111111,167.50888888888886,167.24555555555554,167.13666666666666,167.04555555555555,167.31444444444443,167.54333333333332,167.88888888888889,168.24888888888887,168.62777777777777,168.9622222222222,169.26111111111112,169.4633333333333,169.66999999999996,169.56888888888886,169.57333333333332,169.57555555555558,169.64888888888888,169.64,169.50555555555553,169.47777777777776,169.5988888888889,169.71666666666664,169.93555555555557,170.0977777777778,170.3911111111111,170.54888888888888,170.75666666666666,170.90666666666664,171.07222222222222,171.10888888888888,171.16555555555553,171.16111111111113,171.15333333333334,170.9922222222222,171.03777777777776,171.05555555555554,171.2722222222222,171.53777777777776,171.83444444444444,172.27111111111108,172.66555555555556,173.00333333333333,173.36111111111111,173.53444444444446,173.83444444444442,174.03444444444443,174.17,174.4033333333333,174.53444444444443,174.64666666666665,174.78666666666666,174.90555555555557,175.10222222222222,175.26666666666665,175.41222222222223,175.53666666666666,175.44444444444446,175.4066666666667,175.4877777777778,175.48888888888888,175.54555555555555,175.59333333333333,175.54888888888885,175.52222222222218,175.63222222222223,175.9088888888889,176.0977777777778,0.24111111111110972
191.958,191.968,192.035,192.029,192.042,192.05,192.13200000000003,192.139,192.15800000000002,192.153,192.05100000000002,191.945,191.889,191.845,191.801,191.76999999999998,191.72000000000003,191.71,191.65,191.60800000000003,191.49,191.35700000000003,191.06600000000003,190.67400000000004,190.11100000000002,189.553,189.00700000000003,188.488,188.17700000000002,187.863,187.513,187.20000000000002,187.04,186.94,186.974,186.904,186.746,186.60900000000004,186.31,186.14000000000001,185.98,185.917,185.58899999999997,185.08800000000002,184.665,184.217,183.67600000000002,182.912,181.952,181.125,180.309,179.37800000000001,178.64800000000002,178.01000000000002,177.28500000000003,176.58000000000004,175.95800000000003,175.31900000000002,174.65,173.78900000000002,173.26600000000002,173.19799999999998,173.399,173.87500000000003,174.07600000000002,174.44000000000003,175.078,176.115,177.28400000000002,178.15100000000004,178.87200000000004,179.144,179.18399999999997,179.31799999999998,179.59199999999998,179.91200000000003,180.14600000000002,180.149,180.28,180.476,180.579,180.942,181.231,181.09699999999998,181.271,181.424,181.49900000000002,181.41100000000003,181.24500000000003,181.103,180.88000000000002,180.51500000000004,180.23300000000003,180.10500000000002,179.89100000000002,179.588,179.316,179.233,179.209,179.23400000000004,179.217,179.14300000000003,179.01300000000003,178.95100000000002,178.793,178.713,178.66000000000003,178.593,178.47500000000002,178.41600000000003,178.565,178.636,178.827,178.98600000000002,179.221,179.36400000000003,179.50800000000004,179.61000000000004,179.745,179.93200000000002,180.092,180.26800000000003,180.32100000000003,180.32300000000004,180.41100000000003,180.44100000000003,180.56600000000003,180.89800000000002,181.22400000000002,181.404,181.593,181.804,182.129,182.55800000000002,182.909,183.317,183.648,183.79500000000002,183.95400000000004,184.25300000000004,184.524,184.73600000000002,184.76800000000003,184.61900000000003,184.425,184.17,183.899,183.77499999999998,183.448,183.289,183.09500000000003,182.85500000000002,182.72199999999998,182.652,182.649,182.677,182.608,182.44,182.474,182.31,182.134,181.99800000000002,181.86100000000002,181.851,181.79700000000003,181.79400000000004,181.82800000000003,181.80700000000002,181.79500000000004,181.82200000000003,181.91899999999998,182.07299999999998,182.259,182.29600000000002,182.30100000000002,182.336,182.365,182.36,182.30599999999998,182.22,182.079,181.929,181.72600000000003,181.57500000000002,181.42700000000002,181.20299999999997,180.885,180.672,180.51199999999997,180.38,180.141,179.85899999999998,179.496,179.168,178.70499999999998,178.24400000000003,177.95800000000003,177.723,177.404,177.04500000000002,176.731,176.54100000000003,176.57400000000004,176.489,176.556,176.69400000000002,176.75400000000002,176.58700000000005,176.51700000000002,176.485,176.507,176.47500000000002,176.48000000000002,176.67000000000002,176.734,176.77300000000002,176.88200000000003,177.10900000000004,177.29000000000005,177.437,177.51300000000003,177.424,177.24300000000002,176.986,176.845,176.69000000000003,176.37400000000002,176.05700000000002,175.75500000000002,175.45500000000004,175.10500000000002,174.91200000000003,174.621,174.207,173.75,173.32899999999998,173.082,172.791,172.341,171.92400000000004,171.59900000000002,171.22500000000002,170.896,170.61499999999998,170.454,170.317,170.106,170.10999999999999,170.36599999999999,170.545,170.809,171.15300000000002,171.497,171.877,172.16,172.34300000000002,172.57500000000002,172.58900000000003,172.58500000000004,172.64100000000002,172.615,172.54000000000002,172.54500000000002,172.608,172.735,173.038,173.32800000000003,173.63500000000002,173.874,173.998,174.145,174.23200000000003,174.17200000000003,174.12000000000003,174.02800000000002,173.87500000000003,173.60300000000004,173.34300000000002,173.13,173.00000000000003,172.79200000000003,172.681,172.642,172.54200000000003,172.47199999999998,172.347,172.26600000000002,172.273,172.24099999999999,172.20299999999997,172.21800000000002,172.18000000000004,172.14600000000002,171.97900000000004,171.72900000000004,171.40800000000002,171.053,170.518,169.99699999999999,169.381,168.774,168.204,167.784,167.484,167.324,167.169,167.3,167.52800000000002,167.72299999999998,168.01800000000003,168.38600000000002,168.83800000000002,169.061,169.32000000000002,169.44899999999998,169.571,169.561,169.55200000000002,169.60200000000003,169.638,169.62800000000001,169.525,169.62400000000002,169.67700000000002,169.81,170.03700000000003,170.28800000000004,170.478,170.63500000000002,170.768,170.935,171.092,171.087,171.11,171.13300000000004,171.09300000000002,171.06000000000003,171.091,171.232,171.50300000000001,171.77800000000002,172.133,172.46,172.79100000000003,173.08,173.348,173.60800000000003,173.91299999999998,174.111,174.357,174.563,174.598,174.70000000000002,174.79200000000003,174.91500000000002,175.16700000000003,175.333,175.46300000000002,175.50400000000002,175.46600000000004,-0.009999999999999433
192.1683333333333,191.96333333333328,191.80166666666665,191.78749999999997,191.92416666666668,192.05499999999998,191.98833333333334,192.04916666666668,192.05916666666667,192.07999999999998,192.11083333333332,192.10166666666663,192.04749999999996,192.01833333333332,192.06166666666664,192.04666666666665,192.03666666666663,192.02083333333331,192.0766666666667,192.08583333333334,192.09083333333334,192.06499999999997,191.99,191.9158333333333,191.86666666666662,191.83083333333335,191.76833333333326,191.73749999999995,191.67499999999998,191.64333333333332,191.53416666666664,191.40166666666667,191.16916666666668,190.85666666666668,190.38500000000002,189.92083333333335,189.43999999999997,189.00249999999997,188.7225,188.4375,188.08666666666664,187.7283333333333,187.46083333333334,187.17583333333334,186.97499999999997,186.77916666666664,186.6358333333333,186.54916666666662,186.47499999999997,186.48083333333332,186.2558333333333,186.10666666666663,185.8575,185.4158333333333,184.9958333333333,184.51,183.88749999999996,183.2225,182.48000000000002,181.9108333333333,181.255,180.47166666666664,179.74749999999997,178.82666666666665,178.07583333333332,177.42,176.6316666666667,175.8075,174.95833333333331,174.3083333333333,174.01666666666665,173.86583333333334,173.98916666666665,174.2408333333333,174.26583333333332,174.445,174.79250000000002,175.42,176.06333333333333,176.66833333333332,177.535,178.32833333333332,178.92083333333335,179.3408333333333,179.42666666666665,179.47583333333333,179.85083333333333,180.1775,180.39833333333334,180.3025,180.2808333333333,180.65416666666664,180.88666666666666,180.9683333333333,181.1658333333333,181.23083333333332,181.43999999999997,181.42666666666665,181.31416666666667,181.0975,180.78083333333336,180.68666666666664,180.59833333333336,180.27083333333337,180.04916666666668,179.97333333333336,179.81083333333333,179.60083333333333,179.4058333333333,179.28333333333333,179.09083333333334,179.0533333333333,179.04250000000002,178.9675,178.84916666666666,178.81333333333333,178.785,178.77166666666665,178.70499999999998,178.6025,178.55416666666667,178.55499999999998,178.7175,178.83666666666664,179.02249999999998,179.15750000000003,179.38083333333333,179.5191666666667,179.60916666666668,179.71833333333336,179.90166666666667,180.09833333333336,180.18083333333334,180.24249999999998,180.3425,180.37,180.50166666666667,180.7975,181.0391666666667,181.21333333333337,181.44166666666666,181.65833333333333,181.87833333333333,182.1508333333333,182.49916666666664,182.865,183.19916666666666,183.59249999999997,183.86249999999998,184.00916666666666,184.19166666666666,184.435,184.52416666666664,184.49666666666667,184.41250000000002,184.20833333333331,184.02416666666664,183.97416666666663,183.69583333333333,183.58749999999998,183.47583333333333,183.26999999999998,183.02249999999998,182.76,182.64666666666665,182.58999999999997,182.51,182.53249999999997,182.50833333333333,182.36666666666662,182.3808333333333,182.19416666666666,181.99416666666664,181.92333333333332,181.87583333333333,181.875,181.82583333333335,181.80750000000003,181.83083333333335,181.8516666666667,181.91833333333335,181.99666666666667,182.0983333333333,182.17166666666665,182.24249999999998,182.27916666666664,182.29916666666662,182.27916666666664,182.22916666666666,182.19583333333333,182.15499999999997,182.0858333333333,181.9375,181.75666666666666,181.54916666666668,181.36833333333334,181.11916666666667,180.89249999999996,180.68499999999995,180.5458333333333,180.3508333333333,180.11833333333328,179.78499999999997,179.45583333333326,179.03166666666667,178.5925,178.2283333333333,177.9925,177.7841666666667,177.5233333333333,177.2,176.91916666666663,176.8125,176.64749999999998,176.58166666666665,176.5308333333333,176.6025,176.61166666666668,176.58333333333331,176.49166666666667,176.45250000000001,176.44416666666666,176.60333333333335,176.755,176.71499999999997,176.76749999999998,176.87416666666664,176.9575,177.03,177.2,177.28250000000003,177.2266666666667,177.21666666666664,177.18083333333334,177.01916666666665,176.78416666666664,176.57416666666666,176.36083333333332,176.09083333333334,175.82166666666666,175.4616666666667,175.1225,174.80666666666664,174.5,174.10833333333335,173.73666666666662,173.4383333333333,173.11166666666662,172.72999999999996,172.37749999999997,171.99833333333333,171.5975,171.29916666666668,170.91916666666668,170.63583333333332,170.49499999999995,170.40166666666664,170.42916666666665,170.46666666666664,170.5058333333333,170.72166666666664,170.95499999999998,171.21416666666664,171.4625,171.68916666666667,171.93499999999997,172.16916666666663,172.3225,172.53249999999997,172.615,172.59583333333333,172.6175,172.66083333333336,172.67499999999998,172.72083333333333,172.90249999999997,173.14249999999998,173.3991666666667,173.615,173.7891666666667,173.8958333333333,173.9433333333333,173.95833333333331,173.99166666666667,173.9566666666667,173.95833333333331,173.86583333333334,173.65333333333334,173.45,173.26000000000002,172.99416666666664,172.84583333333333,172.70583333333335,172.58333333333331,172.54,172.48083333333332,172.39749999999998,172.31833333333333,172.315,172.30999999999997,172.23416666666662,172.16249999999997,172.16750000000002,171.99833333333336,171.77916666666664,171.53583333333336,171.21500000000003,170.79416666666668,170.42416666666662,169.89999999999998,169.34499999999997,168.82999999999998,168.47249999999997,168.08499999999998,167.76083333333332,167.52749999999997,167.52416666666664,167.56083333333333,167.64916666666664,167.81666666666666,168.00249999999997,168.3775,168.71166666666667,169.015,169.1483333333333,169.26666666666665,169.38833333333332,169.54666666666665,169.56749999999997,169.575,169.59,169.63333333333333,169.74333333333334,169.71416666666667,169.77249999999998,169.86416666666668,170.08749999999998,170.3025,170.46250000000003,170.5883333333333,170.70083333333335,170.84499999999997,170.95916666666665,171.035,171.03,171.04416666666668,171.12916666666666,171.18083333333334,171.24916666666667,171.4425,171.6533333333333,171.9825,172.22999999999996,172.45083333333332,172.69083333333333,172.90916666666664,173.19166666666666,173.5308333333333,173.79166666666669,174.16416666666663,0.26500000000000057
195.3635714285714,195.3028571428571,195.1442857142857,194.91285714285715,194.54071428571427,194.15928571428572,193.92214285714283,193.62785714285712,193.37071428571426,193.1292857142857,192.92571428571426,192.74928571428572,192.59,192.39857142857144,192.15999999999994,191.96357142857136,191.85285714285715,191.82214285714286,191.87214285714285,191.96571428571428,191.94285714285715,192.00642857142856,192.09214285714285,192.1635714285714,192.16571428571424,192.12571428571425,192.06857142857137,192.03499999999997,192.0542857142857,192.02214285714285,192.00285714285712,191.99214285714288,192.03071428571434,192.02,192.03285714285713,192.0228571428571,191.95642857142857,191.89357142857142,191.82928571428567,191.7942857142857,191.72285714285707,191.67642857142852,191.57214285714286,191.46142857142857,191.25285714285712,190.96642857142857,190.5707142857143,190.185,189.77071428571426,189.39642857142857,189.1342857142857,188.88571428571427,188.56714285714287,188.23999999999995,187.95999999999998,187.63214285714284,187.34499999999997,187.0042857142857,186.68499999999997,186.4928571428571,186.41928571428565,186.4478571428571,186.40499999999997,186.40357142857138,186.11142857142852,185.64999999999998,185.3107142857143,184.87357142857138,184.28214285714284,183.61571428571426,182.83214285714283,182.32,181.80714285714285,181.2385714285714,180.6385714285714,179.84285714285713,179.09999999999997,178.20428571428567,177.40285714285713,176.63785714285714,175.67857142857144,174.87142857142854,174.37142857142854,174.29999999999998,174.5292857142857,174.6642857142857,174.6478571428571,174.67714285714285,174.85285714285715,175.28428571428572,175.67785714285716,175.9935714285714,176.45285714285714,177.03214285714284,177.76785714285714,178.61357142857142,179.16642857142855,179.47285714285712,179.67214285714283,179.7657142857143,180.10928571428573,180.30499999999998,180.38214285714287,180.48,180.58714285714282,180.71785714285713,180.87999999999997,181.10142857142856,181.32571428571427,181.26071428571427,181.29,181.15571428571425,180.90642857142853,180.74142857142857,180.55357142857142,180.4528571428571,180.38857142857145,180.13428571428574,179.95785714285716,179.92928571428575,179.81714285714284,179.59142857142854,179.27642857142857,179.1214285714286,178.95928571428573,178.9157142857143,178.8978571428572,178.8471428571428,178.83428571428573,178.84928571428574,178.8057142857143,178.75428571428571,178.74,178.695,178.68642857142856,178.7385714285714,178.9007142857143,179.005,179.18785714285715,179.32000000000002,179.4857142857143,179.62500000000003,179.76285714285714,179.89142857142858,180.005,180.1007142857143,180.2192857142857,180.29428571428568,180.42999999999998,180.68571428571428,180.91642857142855,181.08214285714288,181.25214285714287,181.45857142857145,181.70785714285716,181.97642857142856,182.23142857142855,182.47214285714287,182.80642857142857,183.16571428571427,183.44714285714284,183.80499999999995,184.0792857142857,184.2,184.2392857142857,184.27285714285713,184.2542857142857,184.16214285714284,184.0707142857143,184.03499999999997,183.83214285714283,183.78499999999994,183.6842857142857,183.52857142857138,183.3592857142857,183.12928571428566,182.915,182.6914285714286,182.52785714285713,182.4785714285714,182.4385714285714,182.45642857142855,182.42357142857142,182.25928571428568,182.22571428571428,182.10214285714284,181.98785714285714,181.9335714285714,181.88928571428573,181.875,181.82857142857145,181.8457142857143,181.9314285714286,181.99714285714288,182.0721428571429,182.09214285714287,182.10714285714286,182.17499999999998,182.2492857142857,182.23857142857142,182.1921428571428,182.14999999999998,182.11071428571427,182.0842857142857,182.0228571428571,181.91571428571424,181.75571428571428,181.55357142857142,181.26785714285717,181.07857142857145,180.9142857142857,180.75285714285712,180.52214285714282,180.2978571428571,180.01571428571424,179.73571428571424,179.34571428571425,178.9214285714285,178.57642857142858,178.3271428571429,178.0407142857143,177.78285714285718,177.55500000000004,177.3471428571428,177.2028571428571,176.95642857142852,176.78499999999997,176.66071428571428,176.61785714285713,176.48357142857142,176.47785714285715,176.52642857142857,176.5185714285714,176.4557142857143,176.54285714285717,176.6885714285714,176.78714285714287,176.82642857142858,176.83785714285713,176.92642857142857,177.00214285714284,177.05714285714285,177.0607142857143,177.05357142857142,177.0614285714286,177.04642857142858,177.02857142857138,176.98,176.76214285714283,176.4885714285714,176.3028571428571,176.11571428571426,175.79142857142858,175.48428571428573,175.15500000000003,174.73928571428573,174.34071428571426,174.05500000000004,173.79000000000002,173.49214285714285,173.08571428571426,172.71142857142854,172.38071428571428,172.03285714285713,171.6842857142857,171.28214285714287,171.01857142857145,170.77285714285713,170.56499999999997,170.56571428571425,170.6685714285714,170.72285714285712,170.75714285714284,170.86285714285714,171.08142857142855,171.2485714285714,171.4192857142857,171.57142857142856,171.7642857142857,171.97571428571428,172.19071428571425,172.38285714285712,172.54928571428567,172.59857142857143,172.63785714285714,172.72214285714287,172.795,172.91785714285712,173.07214285714286,173.23142857142858,173.41500000000002,173.56500000000005,173.6707142857143,173.77214285714288,173.77142857142854,173.77857142857138,173.8042857142857,173.87142857142854,173.82785714285714,173.75642857142853,173.69714285714286,173.53785714285715,173.28785714285715,173.0907142857143,172.89142857142852,172.7385714285714,172.60928571428573,172.52499999999998,172.46642857142854,172.43714285714285,172.42071428571427,172.3435714285714,172.29857142857145,172.25999999999996,172.18857142857138,172.0092857142857,171.85000000000002,171.61571428571435,171.33142857142855,170.9914285714286,170.65285714285716,170.225,169.8042857142857,169.3535714285714,169.00499999999997,168.6385714285714,168.3542857142857,168.0364285714286,167.86999999999998,167.81214285714285,167.79142857142855,167.80357142857142,167.8992857142857,168.15357142857144,168.33642857142854,168.595,168.8364285714286,169.01285714285711,169.1392857142857,169.2892857142857,169.41857142857143,169.56714285714284,169.56214285714285,169.57999999999998,169.6942857142857,169.78,169.85357142857143,169.86928571428572,170.01571428571427,170.11642857142857,170.26571428571427,170.42214285714283,170.54357142857145,170.67999999999998,170.755,170.83142857142855,170.92857142857142,170.98928571428573,171.04142857142858,171.1264285714286,0.1549999999999991
196.12125,196.09,196.07874999999999,196.03,195.97624999999996,195.931875,195.85687499999995,195.77437499999996,195.68937499999998,195.60124999999996,195.535,195.48125,195.45250000000001,195.41125,195.388125,195.35062499999995,195.23187499999997,195.01749999999998,194.679375,194.351875,194.12,193.8225,193.58749999999998,193.36999999999998,193.19687499999998,193.055,192.919375,192.751875,192.53,192.344375,192.15999999999997,191.97187499999995,191.81625000000003,191.77312500000002,191.846875,191.93875,191.98625,192.08875,192.14249999999998,192.176875,192.16937499999997,192.12687499999998,192.06124999999997,192.015,192.0225,191.99687500000002,191.971875,191.94625000000002,191.98750000000004,191.98875,191.99812500000002,191.99,191.91250000000002,191.85375,191.78187499999996,191.73375,191.62687499999993,191.51312499999995,191.32125000000002,191.073125,190.71875,190.365,190.01,189.693125,189.46187500000002,189.24500000000003,188.94687500000003,188.656875,188.39625000000004,188.091875,187.79625,187.42499999999998,187.045,186.72562499999998,186.48937499999997,186.41124999999997,186.36499999999995,186.38437499999998,186.26,185.966875,185.60125,185.14625,184.64687500000002,184.04562499999997,183.309375,182.776875,182.19937499999997,181.680625,181.19875,180.59249999999997,179.960625,179.17125,178.38312499999998,177.421875,176.4725,175.715,175.07500000000002,174.79375,174.775625,174.94437499999998,175.03812499999998,174.99312500000002,175.11374999999998,175.3825,175.62,175.803125,176.066875,176.39624999999998,176.791875,177.44375,178.12687499999998,178.82,179.41375,179.726875,179.920625,179.92875,180.13125000000002,180.46,180.63750000000002,180.55749999999998,180.61874999999998,180.865625,181.055625,181.14375,181.20875,181.044375,180.93624999999997,180.83687499999996,180.69187499999995,180.53,180.375625,180.310625,180.26625000000004,180.07562500000006,179.94500000000002,179.88000000000002,179.6525,179.41125,179.138125,178.99250000000004,178.84312500000004,178.81687499999998,178.87875000000003,178.874375,178.84625000000003,178.82437500000003,178.82375000000002,178.81625,178.8325,178.838125,178.850625,178.898125,179.06062500000002,179.16625000000002,179.30375,179.43750000000003,179.635625,179.788125,179.87062500000002,179.919375,180.06062500000002,180.16375000000002,180.31124999999997,180.57999999999996,180.801875,180.94875000000002,181.118125,181.31312500000004,181.50875000000002,181.76187500000003,182.038125,182.27937500000002,182.53375,182.784375,183.0725,183.405,183.68875,183.99749999999997,184.135,184.0875,184.03875,184.008125,183.975,184.01624999999999,183.896875,183.86187499999997,183.80499999999998,183.70874999999995,183.55625,183.37312499999996,183.223125,183.023125,182.7775,182.58125,182.463125,182.41875,182.373125,182.35125,182.2825,182.17062499999997,182.19124999999997,182.08875,181.985625,181.92624999999998,181.88375000000002,181.9,181.91687500000003,181.97375000000005,182.06437500000004,182.08062500000005,182.08312500000005,182.10500000000002,182.13,182.15249999999997,182.161875,182.130625,182.09312499999996,182.058125,182.00062499999999,181.935625,181.85312499999998,181.718125,181.48375000000001,181.27687500000002,181.07000000000005,180.93312500000002,180.74312500000002,180.51,180.20749999999995,179.94062499999995,179.60249999999994,179.23312499999994,178.90812499999998,178.64812499999996,178.36875000000003,178.10187500000004,177.80812500000002,177.59625000000003,177.513125,177.32624999999996,177.12999999999997,176.92937499999996,176.79125,176.603125,176.506875,176.42499999999998,176.434375,176.490625,176.589375,176.668125,176.71125,176.759375,176.88562500000003,176.95812500000002,176.954375,177.0175,177.0325,176.94687500000003,176.89500000000004,176.9175,176.91625000000002,176.8875,176.80249999999995,176.69687499999998,176.50124999999997,176.25812499999998,176.014375,175.78375,175.48187500000003,175.10375000000002,174.70375,174.32000000000005,174.03312499999998,173.80125000000004,173.43750000000003,173.09437499999999,172.735625,172.368125,172.05812500000002,171.70250000000001,171.390625,171.10875000000001,170.90875,170.8,170.778125,170.80562499999996,170.89749999999998,171.008125,171.0675,171.13125,171.2775,171.370625,171.51874999999998,171.6525,171.83374999999998,172.07187499999998,172.24812499999996,172.39749999999998,172.591875,172.6925,172.758125,172.92875,173.09312500000001,173.20375,173.31937500000004,173.39750000000004,173.48875000000004,173.57812500000006,173.59000000000003,173.64937500000002,173.65999999999997,173.69999999999996,173.71062499999996,173.70562499999997,173.685,173.64249999999998,173.52437500000002,173.35500000000002,173.16125,172.96625000000003,172.78374999999997,172.66812499999997,172.53625,172.48125,172.47812499999998,172.44437499999998,172.393125,172.29562499999997,172.250625,172.11374999999998,171.90812499999998,171.67312500000003,171.44937500000006,171.12937500000007,170.825,170.46875000000003,170.08187500000003,169.70625,169.44937499999997,169.12062499999996,168.835,168.526875,168.375625,168.221875,168.060625,167.993125,167.99249999999998,168.1,168.20437499999997,168.371875,168.49249999999998,168.645625,168.8675,169.064375,169.196875,169.33937500000002,169.4325,169.5725,169.65687499999999,169.715,0.08187500000000014
