0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
47.10333333333333,47.038666666666664,46.97666666666666,46.90399999999999,46.82333333333332,46.74266666666666,46.66599999999998,46.600666666666655,46.53133333333332,46.43333333333332,46.37066666666667,46.312000000000005,46.287333333333336,46.254000000000005,46.225333333333325,46.15999999999999,46.06333333333335,45.976,45.87666666666667,45.75533333333333,45.597333333333324,45.42933333333333,45.274,45.14333333333333,45.038000000000004,44.88066666666668,44.71733333333334,44.50333333333334,44.27066666666667,43.983999999999995,43.733333333333334,43.461999999999996,43.168666666666674,42.887333333333345,42.68133333333334,42.55266666666667,42.452666666666666,42.30799999999999,42.126,41.96933333333334,41.87733333333334,41.776666666666664,41.64733333333333,41.60466666666666,41.61266666666666,41.6,41.67333333333333,41.750666666666675,41.82933333333333,41.86333333333334,41.84866666666667,41.82600000000001,41.82466666666666,41.838666666666654,41.87266666666667,41.87133333333334,41.879333333333335,41.970000000000006,42.01733333333334,42.07399999999999,42.12933333333333,42.13266666666666,42.138000000000005,42.145999999999994,42.15333333333333,42.19866666666667,42.208666666666666,42.24133333333333,42.28733333333333,42.331999999999994,42.38466666666667,42.45066666666666,42.49666666666666,42.504,42.51066666666667,42.54066666666667,42.589333333333336,42.63666666666666,42.69799999999999,42.75266666666667,42.786,42.836000000000006,42.88733333333334,42.94466666666667,42.971999999999994,43.00599999999999,43.03066666666666,43.07933333333334,43.150666666666666,43.22533333333333,43.298666666666676,43.37666666666667,43.482666666666674,43.568000000000005,43.668000000000006,43.757333333333335,43.839333333333336,43.912,43.955999999999996,43.99066666666666,44.03999999999999,44.07133333333333,44.087333333333326,44.11933333333333,44.13733333333334,44.17866666666667,44.21533333333334,44.23066666666668,44.265333333333345,44.29666666666667,44.32733333333333,44.38066666666667,44.42999999999999,44.49400000000001,44.56333333333333,44.580000000000005,44.608,44.617333333333335,44.59666666666667,44.592,44.562666666666665,44.524,44.49133333333333,44.464666666666666,44.42266666666666,44.376666666666665,44.30733333333334,44.24066666666668,44.16600000000001,44.086666666666666,44.06466666666666,44.041999999999994,44.02866666666665,44.036666666666655,44.03333333333333,44.02466666666667,44.038000000000004,44.04866666666667,44.05133333333334,44.064,44.08533333333333,44.120000000000005,44.16066666666667,44.20666666666667,44.248000000000005,44.26199999999999,44.266,44.26466666666667,44.246,44.23733333333333,44.232666666666674,44.207333333333324,44.17533333333333,44.146666666666654,44.11733333333332,44.08866666666666,44.06066666666666,44.024,43.98266666666666,43.919999999999995,43.85666666666666,43.806666666666665,43.76733333333333,43.73066666666667,43.684,43.62199999999999,43.566,43.48266666666667,43.394666666666666,43.32066666666666,43.24866666666666,43.16866666666667,43.09,43.02066666666667,42.974000000000004,42.932,42.888000000000005,42.836,42.79666666666666,42.760666666666665,42.70933333333333,42.669999999999995,42.67266666666666,42.67133333333334,42.660000000000004,42.663333333333334,42.684,42.69866666666667,42.71266666666668,42.739333333333335,42.76066666666667,42.788000000000004,42.81466666666667,42.83066666666666,42.83466666666666,42.879333333333335,42.90933333333333,42.92999999999999,42.95333333333333,42.95533333333332,42.94,42.91733333333333,42.88733333333334,42.84,42.785999999999994,42.742666666666665,42.653999999999996,42.574,42.49066666666666,42.42533333333333,42.33866666666667,42.227999999999994,42.120666666666665,42.01,41.876,41.76066666666667,41.634,41.53133333333333,41.44066666666666,41.356,41.28666666666667,41.28066666666667,41.27066666666667,41.274666666666675,41.266,41.27666666666666,41.31399999999999,41.336,41.35333333333333,41.41999999999999,41.45799999999999,41.519999999999996,41.576,41.63666666666666,41.69,41.731333333333325,41.76466666666667,41.82066666666667,41.87800000000001,41.931333333333335,41.97533333333333,42.02266666666666,42.08133333333333,42.13866666666666,42.19333333333333,42.238000000000014,42.26533333333333,42.286,42.308,42.31066666666666,42.300666666666665,42.28133333333333,42.23533333333333,42.18733333333333,42.14933333333333,42.115333333333325,42.076,42.04,42.02666666666667,41.99,41.97733333333332,41.96999999999999,41.96133333333333,41.93866666666666,41.93333333333332,41.93133333333333,41.906666666666666,41.885999999999996,41.84799999999999,41.77333333333333,41.69333333333333,41.611333333333334,41.50533333333334,41.38466666666667,41.279333333333334,41.19200000000001,41.09733333333334,40.998666666666665,40.912,40.848,40.785333333333334,40.73533333333333,40.685333333333325,40.64933333333333,40.65133333333334,40.65466666666667,40.658666666666676,40.68133333333334,40.69466666666667,40.712,40.709333333333326,40.71133333333332,40.71866666666666,40.727999999999994,40.711999999999996,40.69733333333333,40.69066666666667,40.684,40.68666666666666,40.69066666666666,40.707333333333324,40.724000000000004,40.742,40.76933333333333,40.80466666666666,40.827999999999996,40.846,40.86599999999999,40.88666666666666,40.91933333333333,40.952666666666666,40.989333333333335,41.02733333333333,41.066666666666656,41.112,41.14933333333334,41.187333333333335,41.22333333333333,41.24799999999999,41.274,41.31533333333333,41.382,41.46466666666666,41.541333333333334,41.59533333333332,41.641333333333336,41.68733333333333,41.72666666666667,41.76533333333333,41.79466666666667,41.82266666666667,41.852666666666664,41.884,41.92333333333333,41.946000000000005,41.96266666666667,41.95533333333333,41.93266666666667,41.919999999999995,41.92066666666667,41.92733333333334,41.943999999999996,41.97333333333333,41.99733333333334,42.022000000000006,42.04666666666667,42.068,42.084666666666664,42.102000000000004,42.12066666666667,42.14133333333334,42.168000000000006,42.21000000000001,42.239333333333335,42.254666666666665,42.26666666666665,42.26666666666666,42.258666666666656,42.24733333333333,42.234666666666655,-0.012666666666666515
47.506666666666675,47.513333333333335,47.513333333333335,47.506666666666675,47.5,47.49733333333334,47.49400000000001,47.47933333333334,47.45933333333334,47.44200000000001,47.40266666666667,47.362,47.304,47.24066666666666,47.17399999999999,47.10333333333333,47.038666666666664,46.97666666666666,46.90399999999999,46.82333333333332,46.74266666666666,46.66599999999998,46.600666666666655,46.53133333333332,46.43333333333332,46.37066666666667,46.312000000000005,46.287333333333336,46.254000000000005,46.225333333333325,46.15999999999999,46.06333333333335,45.976,45.87666666666667,45.75533333333333,45.597333333333324,45.42933333333333,45.274,45.14333333333333,45.038000000000004,44.88066666666668,44.71733333333334,44.50333333333334,44.27066666666667,43.983999999999995,43.733333333333334,43.461999999999996,43.168666666666674,42.887333333333345,42.68133333333334,42.55266666666667,42.452666666666666,42.30799999999999,42.126,41.96933333333334,41.87733333333334,41.776666666666664,41.64733333333333,41.60466666666666,41.61266666666666,41.6,41.67333333333333,41.750666666666675,41.82933333333333,41.86333333333334,41.84866666666667,41.82600000000001,41.82466666666666,41.838666666666654,41.87266666666667,41.87133333333334,41.879333333333335,41.970000000000006,42.01733333333334,42.07399999999999,42.12933333333333,42.13266666666666,42.138000000000005,42.145999999999994,42.15333333333333,42.19866666666667,42.208666666666666,42.24133333333333,42.28733333333333,42.331999999999994,42.38466666666667,42.45066666666666,42.49666666666666,42.504,42.51066666666667,42.54066666666667,42.589333333333336,42.63666666666666,42.69799999999999,42.75266666666667,42.786,42.836000000000006,42.88733333333334,42.94466666666667,42.971999999999994,43.00599999999999,43.03066666666666,43.07933333333334,43.150666666666666,43.22533333333333,43.298666666666676,43.37666666666667,43.482666666666674,43.568000000000005,43.668000000000006,43.757333333333335,43.839333333333336,43.912,43.955999999999996,43.99066666666666,44.03999999999999,44.07133333333333,44.087333333333326,44.11933333333333,44.13733333333334,44.17866666666667,44.21533333333334,44.23066666666668,44.265333333333345,44.29666666666667,44.32733333333333,44.38066666666667,44.42999999999999,44.49400000000001,44.56333333333333,44.580000000000005,44.608,44.617333333333335,44.59666666666667,44.592,44.562666666666665,44.524,44.49133333333333,44.464666666666666,44.42266666666666,44.376666666666665,44.30733333333334,44.24066666666668,44.16600000000001,44.086666666666666,44.06466666666666,44.041999999999994,44.02866666666665,44.036666666666655,44.03333333333333,44.02466666666667,44.038000000000004,44.04866666666667,44.05133333333334,44.064,44.08533333333333,44.120000000000005,44.16066666666667,44.20666666666667,44.248000000000005,44.26199999999999,44.266,44.26466666666667,44.246,44.23733333333333,44.232666666666674,44.207333333333324,44.17533333333333,44.146666666666654,44.11733333333332,44.08866666666666,44.06066666666666,44.024,43.98266666666666,43.919999999999995,43.85666666666666,43.806666666666665,43.76733333333333,43.73066666666667,43.684,43.62199999999999,43.566,43.48266666666667,43.394666666666666,43.32066666666666,43.24866666666666,43.16866666666667,43.09,43.02066666666667,42.974000000000004,42.932,42.888000000000005,42.836,42.79666666666666,42.760666666666665,42.70933333333333,42.669999999999995,42.67266666666666,42.67133333333334,42.660000000000004,42.663333333333334,42.684,42.69866666666667,42.71266666666668,42.739333333333335,42.76066666666667,42.788000000000004,42.81466666666667,42.83066666666666,42.83466666666666,42.879333333333335,42.90933333333333,42.92999999999999,42.95333333333333,42.95533333333332,42.94,42.91733333333333,42.88733333333334,42.84,42.785999999999994,42.742666666666665,42.653999999999996,42.574,42.49066666666666,42.42533333333333,42.33866666666667,42.227999999999994,42.120666666666665,42.01,41.876,41.76066666666667,41.634,41.53133333333333,41.44066666666666,41.356,41.28666666666667,41.28066666666667,41.27066666666667,41.274666666666675,41.266,41.27666666666666,41.31399999999999,41.336,41.35333333333333,41.41999999999999,41.45799999999999,41.519999999999996,41.576,41.63666666666666,41.69,41.731333333333325,41.76466666666667,41.82066666666667,41.87800000000001,41.931333333333335,41.97533333333333,42.02266666666666,42.08133333333333,42.13866666666666,42.19333333333333,42.238000000000014,42.26533333333333,42.286,42.308,42.31066666666666,42.300666666666665,42.28133333333333,42.23533333333333,42.18733333333333,42.14933333333333,42.115333333333325,42.076,42.04,42.02666666666667,41.99,41.97733333333332,41.96999999999999,41.96133333333333,41.93866666666666,41.93333333333332,41.93133333333333,41.906666666666666,41.885999999999996,41.84799999999999,41.77333333333333,41.69333333333333,41.611333333333334,41.50533333333334,41.38466666666667,41.279333333333334,41.19200000000001,41.09733333333334,40.998666666666665,40.912,40.848,40.785333333333334,40.73533333333333,40.685333333333325,40.64933333333333,40.65133333333334,40.65466666666667,40.658666666666676,40.68133333333334,40.69466666666667,40.712,40.709333333333326,40.71133333333332,40.71866666666666,40.727999999999994,40.711999999999996,40.69733333333333,40.69066666666667,40.684,40.68666666666666,40.69066666666666,40.707333333333324,40.724000000000004,40.742,40.76933333333333,40.80466666666666,40.827999999999996,40.846,40.86599999999999,40.88666666666666,40.91933333333333,40.952666666666666,40.989333333333335,41.02733333333333,41.066666666666656,41.112,41.14933333333334,41.187333333333335,41.22333333333333,41.24799999999999,41.274,41.31533333333333,41.382,41.46466666666666,41.541333333333334,41.59533333333332,41.641333333333336,41.68733333333333,41.72666666666667,41.76533333333333,41.79466666666667,41.82266666666667,41.852666666666664,41.884,41.92333333333333,41.946000000000005,41.96266666666667,41.95533333333333,41.93266666666667,41.919999999999995,41.92066666666667,41.92733333333334,41.943999999999996,41.97333333333333,41.99733333333334,42.022000000000006,0.024666666666666497
47.43666666666667,47.45733333333333,47.468,47.49000000000001,47.504000000000005,47.514,47.51266666666666,47.49799999999999,47.486,47.476,47.47533333333334,47.476000000000006,47.480000000000004,47.489333333333335,47.5,47.506666666666675,47.513333333333335,47.513333333333335,47.506666666666675,47.5,47.49733333333334,47.49400000000001,47.47933333333334,47.45933333333334,47.44200000000001,47.40266666666667,47.362,47.304,47.24066666666666,47.17399999999999,47.10333333333333,47.038666666666664,46.97666666666666,46.90399999999999,46.82333333333332,46.74266666666666,46.66599999999998,46.600666666666655,46.53133333333332,46.43333333333332,46.37066666666667,46.312000000000005,46.287333333333336,46.254000000000005,46.225333333333325,46.15999999999999,46.06333333333335,45.976,45.87666666666667,45.75533333333333,45.597333333333324,45.42933333333333,45.274,45.14333333333333,45.038000000000004,44.88066666666668,44.71733333333334,44.50333333333334,44.27066666666667,43.983999999999995,43.733333333333334,43.461999999999996,43.168666666666674,42.887333333333345,42.68133333333334,42.55266666666667,42.452666666666666,42.30799999999999,42.126,41.96933333333334,41.87733333333334,41.776666666666664,41.64733333333333,41.60466666666666,41.61266666666666,41.6,41.67333333333333,41.750666666666675,41.82933333333333,41.86333333333334,41.84866666666667,41.82600000000001,41.82466666666666,41.838666666666654,41.87266666666667,41.87133333333334,41.879333333333335,41.970000000000006,42.01733333333334,42.07399999999999,42.12933333333333,42.13266666666666,42.138000000000005,42.145999999999994,42.15333333333333,42.19866666666667,42.208666666666666,42.24133333333333,42.28733333333333,42.331999999999994,42.38466666666667,42.45066666666666,42.49666666666666,42.504,42.51066666666667,42.54066666666667,42.589333333333336,42.63666666666666,42.69799999999999,42.75266666666667,42.786,42.836000000000006,42.88733333333334,42.94466666666667,42.971999999999994,43.00599999999999,43.03066666666666,43.07933333333334,43.150666666666666,43.22533333333333,43.298666666666676,43.37666666666667,43.482666666666674,43.568000000000005,43.668000000000006,43.757333333333335,43.839333333333336,43.912,43.955999999999996,43.99066666666666,44.03999999999999,44.07133333333333,44.087333333333326,44.11933333333333,44.13733333333334,44.17866666666667,44.21533333333334,44.23066666666668,44.265333333333345,44.29666666666667,44.32733333333333,44.38066666666667,44.42999999999999,44.49400000000001,44.56333333333333,44.580000000000005,44.608,44.617333333333335,44.59666666666667,44.592,44.562666666666665,44.524,44.49133333333333,44.464666666666666,44.42266666666666,44.376666666666665,44.30733333333334,44.24066666666668,44.16600000000001,44.086666666666666,44.06466666666666,44.041999999999994,44.02866666666665,44.036666666666655,44.03333333333333,44.02466666666667,44.038000000000004,44.04866666666667,44.05133333333334,44.064,44.08533333333333,44.120000000000005,44.16066666666667,44.20666666666667,44.248000000000005,44.26199999999999,44.266,44.26466666666667,44.246,44.23733333333333,44.232666666666674,44.207333333333324,44.17533333333333,44.146666666666654,44.11733333333332,44.08866666666666,44.06066666666666,44.024,43.98266666666666,43.919999999999995,43.85666666666666,43.806666666666665,43.76733333333333,43.73066666666667,43.684,43.62199999999999,43.566,43.48266666666667,43.394666666666666,43.32066666666666,43.24866666666666,43.16866666666667,43.09,43.02066666666667,42.974000000000004,42.932,42.888000000000005,42.836,42.79666666666666,42.760666666666665,42.70933333333333,42.669999999999995,42.67266666666666,42.67133333333334,42.660000000000004,42.663333333333334,42.684,42.69866666666667,42.71266666666668,42.739333333333335,42.76066666666667,42.788000000000004,42.81466666666667,42.83066666666666,42.83466666666666,42.879333333333335,42.90933333333333,42.92999999999999,42.95333333333333,42.95533333333332,42.94,42.91733333333333,42.88733333333334,42.84,42.785999999999994,42.742666666666665,42.653999999999996,42.574,42.49066666666666,42.42533333333333,42.33866666666667,42.227999999999994,42.120666666666665,42.01,41.876,41.76066666666667,41.634,41.53133333333333,41.44066666666666,41.356,41.28666666666667,41.28066666666667,41.27066666666667,41.274666666666675,41.266,41.27666666666666,41.31399999999999,41.336,41.35333333333333,41.41999999999999,41.45799999999999,41.519999999999996,41.576,41.63666666666666,41.69,41.731333333333325,41.76466666666667,41.82066666666667,41.87800000000001,41.931333333333335,41.97533333333333,42.02266666666666,42.08133333333333,42.13866666666666,42.19333333333333,42.238000000000014,42.26533333333333,42.286,42.308,42.31066666666666,42.300666666666665,42.28133333333333,42.23533333333333,42.18733333333333,42.14933333333333,42.115333333333325,42.076,42.04,42.02666666666667,41.99,41.97733333333332,41.96999999999999,41.96133333333333,41.93866666666666,41.93333333333332,41.93133333333333,41.906666666666666,41.885999999999996,41.84799999999999,41.77333333333333,41.69333333333333,41.611333333333334,41.50533333333334,41.38466666666667,41.279333333333334,41.19200000000001,41.09733333333334,40.998666666666665,40.912,40.848,40.785333333333334,40.73533333333333,40.685333333333325,40.64933333333333,40.65133333333334,40.65466666666667,40.658666666666676,40.68133333333334,40.69466666666667,40.712,40.709333333333326,40.71133333333332,40.71866666666666,40.727999999999994,40.711999999999996,40.69733333333333,40.69066666666667,40.684,40.68666666666666,40.69066666666666,40.707333333333324,40.724000000000004,40.742,40.76933333333333,40.80466666666666,40.827999999999996,40.846,40.86599999999999,40.88666666666666,40.91933333333333,40.952666666666666,40.989333333333335,41.02733333333333,41.066666666666656,41.112,41.14933333333334,41.187333333333335,41.22333333333333,41.24799999999999,41.274,41.31533333333333,41.382,41.46466666666666,41.541333333333334,41.59533333333332,41.641333333333336,41.68733333333333,41.72666666666667,41.76533333333333,41.79466666666667,0.02800000000000011
47.55375000000001,47.52,47.5,47.477500000000006,47.46375,47.450625,47.444375,47.45125,47.455,47.455625,47.446875,47.433125,47.41624999999999,47.396874999999994,47.395625,47.413125,47.434375,47.45875,47.47625000000001,47.49687500000001,47.506875,47.513125,47.511874999999996,47.498124999999995,47.485625,47.476875,47.47562500000001,47.47625000000001,47.480625,47.489375,47.50375,47.50625000000001,47.511250000000004,47.5125,47.50625000000001,47.500625,47.494375000000005,47.480625,47.461875000000006,47.44437500000001,47.408125000000005,47.369375000000005,47.315000000000005,47.25625,47.193749999999994,47.131874999999994,47.067499999999995,47.00812499999999,46.94124999999999,46.86562499999999,46.79062499999999,46.71499999999999,46.64312499999998,46.57312499999999,46.48249999999999,46.403749999999995,46.346875000000004,46.307500000000005,46.271875,46.24187500000001,46.18124999999999,46.092499999999994,46.01187500000001,45.91,45.78875000000001,45.64125,45.48374999999999,45.338125,45.206875000000004,45.082499999999996,44.948125000000005,44.79687500000001,44.611875000000005,44.38125,44.11375,43.84499999999999,43.563125,43.298125,43.01437500000001,42.79312500000001,42.63875000000001,42.535624999999996,42.411874999999995,42.255624999999995,42.106875,41.98500000000001,41.886875,41.73375,41.66374999999999,41.621874999999996,41.61,41.631875,41.69375,41.758750000000006,41.833124999999995,41.858125,41.854375000000005,41.823125000000005,41.81562499999999,41.86937499999999,41.893125000000005,41.88875,41.915000000000006,42.010625000000005,42.06187500000001,42.09437499999999,42.131249999999994,42.129374999999996,42.129375,42.136874999999996,42.1725,42.191875,42.2125,42.249375,42.331875,42.373124999999995,42.431875,42.49375,42.51125,42.524375,42.53187500000001,42.5625,42.601875,42.654374999999995,42.705625,42.76562500000001,42.78937500000001,42.84875,42.908750000000005,42.97375,43.004999999999995,43.037499999999994,43.083124999999995,43.124375,43.200625,43.270625,43.34625000000001,43.439375000000005,43.52750000000001,43.61500000000001,43.7075,43.776875000000004,43.8575,43.910624999999996,43.95437499999999,44.006249999999994,44.036249999999995,44.07375,44.099374999999995,44.125625,44.16437500000001,44.205625000000005,44.24000000000001,44.26125000000001,44.298125000000006,44.325625,44.36125,44.41125,44.45625,44.52375000000001,44.55875,44.56875,44.585625,44.576875,44.56875,44.563125,44.529374999999995,44.49875,44.480625,44.445625,44.400625,44.3425,44.28000000000001,44.20875000000001,44.141875000000006,44.091249999999995,44.064375,44.04249999999999,44.03249999999999,44.04062499999999,44.03125,44.0375,44.053125,44.068125,44.07000000000001,44.084375,44.101875,44.142500000000005,44.176875,44.21875,44.255625,44.253125,44.25125,44.23625,44.228750000000005,44.21812499999999,44.20875000000001,44.18187499999999,44.15999999999999,44.13187499999999,44.10749999999999,44.07874999999999,44.052499999999995,44.01,43.949999999999996,43.888749999999995,43.826249999999995,43.78375,43.735625,43.701875,43.64125,43.583749999999995,43.5025,43.428125,43.357499999999995,43.293124999999996,43.216249999999995,43.1425,43.069375,43.004375,42.9625,42.918125,42.87375,42.825624999999995,42.7925,42.7275,42.69125,42.665,42.6675,42.66875,42.676875,42.686875,42.701875,42.715625,42.74062500000001,42.7625,42.783125000000005,42.80500000000001,42.820625,42.82812499999999,42.83874999999999,42.878750000000004,42.90875,42.93062499999999,42.934999999999995,42.93937499999999,42.925000000000004,42.8925,42.848125,42.809375,42.765625,42.683125,42.604375,42.516875,42.44812499999999,42.373749999999994,42.268125000000005,42.169374999999995,42.068124999999995,41.925,41.819375,41.700625,41.593125,41.49187499999999,41.418124999999996,41.36,41.31250000000001,41.307500000000005,41.298750000000005,41.300000000000004,41.296875,41.30749999999999,41.333124999999995,41.348749999999995,41.371874999999996,41.42749999999999,41.474999999999994,41.53875,41.590625,41.651875,41.711875,41.760625,41.81375,41.868125000000006,41.915625000000006,41.961875,42.006875,42.052499999999995,42.10125,42.159375,42.194375,42.23187500000001,42.256875,42.276875000000004,42.28375,42.284375,42.27625,42.254999999999995,42.211875,42.169999999999995,42.134375,42.10124999999999,42.06875,42.050000000000004,42.02,41.991875,41.98062499999999,41.97187499999999,41.951249999999995,41.9325,41.928749999999994,41.90687499999999,41.884375,41.848749999999995,41.78187499999999,41.706875000000004,41.62875,41.533750000000005,41.43562500000001,41.319375,41.243750000000006,41.15562500000001,41.06125,40.9675,40.91,40.8525,40.785624999999996,40.739374999999995,40.68937499999999,40.660000000000004,40.658125000000005,40.658750000000005,40.66187500000001,40.67562500000001,40.688750000000006,40.709375,40.70499999999999,40.70624999999999,40.71374999999999,40.7225,40.71125,40.696875000000006,40.69125000000001,40.690625,40.69875,40.71062499999999,40.723749999999995,40.74,40.758125,40.791875,40.818124999999995,40.833124999999995,40.85124999999999,40.871249999999996,40.901875,40.936875,40.970625,41.006875,41.049375,41.0975,0.04312499999999986
47.812352941176464,47.80117647058823,47.788823529411765,47.77470588235294,47.756470588235295,47.73764705882353,47.72,47.70058823529412,47.68058823529412,47.6664705882353,47.65352941176471,47.65,47.64352941176471,47.64235294117647,47.61882352941176,47.59117647058824,47.555882352941175,47.526470588235306,47.508235294117654,47.48647058823529,47.472352941176474,47.459999999999994,47.45470588235294,47.46058823529412,47.46470588235294,47.465294117647055,47.45823529411764,47.448235294117644,47.43235294117646,47.412352941176465,47.392941176470586,47.39941176470589,47.41235294117647,47.43705882352941,47.46705882352941,47.483529411764714,47.50000000000001,47.506470588235295,47.512352941176474,47.51117647058823,47.49705882352941,47.485882352941175,47.47705882352941,47.475882352941184,47.47705882352942,47.48117647058824,47.49352941176471,47.5035294117647,47.50470588235295,47.51058823529412,47.51176470588236,47.5064705882353,47.49764705882353,47.481764705882355,47.46411764705883,47.447647058823534,47.41235294117648,47.3764705882353,47.324705882352944,47.269411764705886,47.211176470588235,47.152941176470584,47.096470588235285,47.03705882352941,46.97294117647058,46.90294117647058,46.83235294117645,46.76176470588234,46.6905882352941,46.61470588235292,46.52470588235293,46.45176470588234,46.37941176470588,46.34058823529412,46.29176470588236,46.25941176470589,46.199411764705886,46.11647058823529,46.04235294117647,45.947647058823534,45.825294117647054,45.67941176470588,45.53176470588235,45.39470588235294,45.27117647058824,45.14588235294118,44.995294117647056,44.86529411764706,44.69294117647059,44.49058823529412,44.22705882352941,43.97529411764706,43.67823529411764,43.40294117647059,43.14529411764706,42.91823529411766,42.746470588235304,42.617647058823536,42.49235294117646,42.35647058823529,42.23,42.11352941176471,41.98764705882353,41.84,41.74411764705882,41.67647058823529,41.61882352941176,41.63941176470588,41.65352941176471,41.70470588235294,41.7664705882353,41.82999999999999,41.86294117647059,41.85,41.81470588235294,41.84588235294117,41.88882352941176,41.90823529411765,41.92176470588236,41.9564705882353,42.05294117647059,42.08176470588236,42.098235294117636,42.128235294117644,42.12176470588235,42.121764705882356,42.15588235294118,42.16764705882353,42.19647058823529,42.22176470588235,42.29352941176471,42.370588235294115,42.41823529411764,42.4735294117647,42.50764705882353,42.53,42.54352941176471,42.55294117647059,42.57588235294117,42.620588235294115,42.66411764705882,42.720588235294116,42.77000000000001,42.804117647058824,42.87117647058824,42.938235294117646,43.004705882352944,43.03470588235294,43.08647058823529,43.12529411764705,43.172941176470594,43.244705882352946,43.317058823529415,43.407058823529425,43.48411764705883,43.574117647058834,43.65529411764707,43.72882352941177,43.797647058823536,43.85941176470588,43.91176470588235,43.971176470588226,44.00470588235294,44.040588235294116,44.08588235294117,44.10647058823529,44.15176470588236,44.19058823529412,44.22941176470589,44.26823529411766,44.29235294117648,44.32529411764706,44.35764705882353,44.391176470588235,44.43705882352941,44.48647058823529,44.52176470588236,44.54941176470589,44.550000000000004,44.54941176470589,44.551764705882356,44.54294117647059,44.53176470588235,44.505294117647054,44.48823529411765,44.46176470588235,44.42352941176471,44.36705882352941,44.31470588235294,44.24764705882354,44.18352941176471,44.14294117647059,44.08941176470588,44.0635294117647,44.04529411764705,44.03647058823529,44.03823529411764,44.04294117647059,44.051764705882356,44.071176470588235,44.08470588235294,44.08882352941177,44.1,44.124117647058824,44.15882352941177,44.19,44.22764705882353,44.24764705882353,44.239999999999995,44.22529411764705,44.220588235294116,44.211176470588235,44.196470588235286,44.184705882352944,44.1670588235294,44.14529411764705,44.12176470588234,44.097058823529395,44.069999999999986,44.037647058823524,43.97764705882353,43.91882352941176,43.85823529411764,43.8035294117647,43.752941176470586,43.70823529411764,43.66058823529412,43.60411764705882,43.52294117647058,43.449999999999996,43.391176470588235,43.329411764705874,43.26,43.188823529411756,43.12,43.05117647058824,42.99176470588235,42.94764705882353,42.90294117647059,42.86176470588235,42.81999999999999,42.75941176470588,42.70941176470588,42.685294117647054,42.66058823529412,42.66529411764706,42.68411764705882,42.698235294117644,42.703529411764706,42.71764705882353,42.74176470588235,42.76235294117648,42.78352941176471,42.79941176470589,42.81117647058824,42.81882352941176,42.83235294117646,42.840588235294106,42.88,42.91058823529412,42.91470588235293,42.921176470588236,42.925294117647056,42.90117647058824,42.855294117647055,42.818823529411766,42.78882352941177,42.70823529411764,42.63470588235294,42.54882352941176,42.47529411764705,42.39823529411764,42.30529411764706,42.21058823529412,42.117058823529405,41.984705882352934,41.86882352941176,41.75941176470588,41.65823529411765,41.55235294117647,41.46764705882352,41.41823529411764,41.38,41.335882352941184,41.33176470588236,41.321176470588235,41.32705882352941,41.32470588235294,41.325882352941164,41.34529411764705,41.36647058823529,41.38176470588235,41.445294117647045,41.495294117647056,41.55470588235294,41.60764705882353,41.67470588235294,41.74058823529412,41.80705882352941,41.858823529411765,41.90411764705883,41.94529411764706,41.99235294117647,42.03588235294118,42.07294117647058,42.12294117647059,42.16235294117647,42.19117647058823,42.225882352941184,42.25,42.25588235294118,42.260588235294115,42.26235294117647,42.25176470588235,42.23176470588235,42.19411764705882,42.154705882352935,42.12,42.09294117647058,42.076470588235296,42.042352941176475,42.02,41.99411764705882,41.98176470588234,41.96176470588234,41.944705882352935,41.92823529411765,41.90588235294117,41.88588235294117,41.84941176470588,41.78647058823529,41.71882352941176,41.64529411764706,41.55470588235294,41.466470588235296,41.371176470588246,41.28352941176471,41.2064705882353,41.11823529411765,41.02823529411765,40.96235294117647,40.910588235294114,40.84882352941176,40.78647058823529,40.739999999999995,40.6970588235294,40.66588235294118,40.66176470588236,40.66176470588236,40.65764705882354,40.67117647058824,40.68764705882353,40.70529411764706,40.700588235294106,40.70235294117646,40.70941176470587,40.72117647058823,40.709999999999994,40.69705882352942,40.69705882352942,0.004705882352941494
