0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
6160.1725,6153.669999999999,6147.3925,6143.5599999999995,6139.065,6136.715,6135.433749999999,6136.76,6140.164999999999,6145.344999999999,6149.304999999999,6150.080000000001,6151.77,6151.906250000001,6151.00875,6148.3150000000005,6147.20125,6145.45,6144.629999999999,6145.762500000001,6147.14,6147.93,6149.055,6151.00125,6151.50125,6151.8775000000005,6152.005,6150.755,6149.0337500000005,6148.472500000001,6147.472500000001,6146.7212500000005,6145.8462500000005,6145.46625,6144.84875,6143.835,6143.315,6142.74625,6141.453750000001,6138.830000000001,6135.643750000001,6130.087500000001,6123.9175000000005,6113.26375,6103.83625,6094.395,6085.76,6080.99125,6077.1775,6074.6987500000005,6073.55875,6078.097500000001,6079.98125,6080.51375,6080.0824999999995,6074.9,6070.30875,6065.9662499999995,6063.850000000001,6058.22625,6053.8675,6043.663749999999,6028.7,6017.9,6000.36125,5979.3412499999995,5951.51125,5925.10625,5900.664999999999,5882.161249999999,5868.107499999999,5845.758749999999,5822.6225,5802.50625,5783.12875,5760.4125,5731.38375,5697.62875,5665.71125,5644.226250000001,5640.55125,5639.451250000001,5647.2025,5654.058750000001,5660.55125,5678.67125,5705.946249999999,5724.6137499999995,5718.432499999999,5718.3275,5711.835,5709.8225,5716.070000000001,5712.95875,5700.005,5691.37625,5695.33375,5692.06125,5690.11125,5687.7699999999995,5687.6725,5691.1224999999995,5689.969999999999,5692.468749999999,5693.6825,5693.67875,5689.62125,5684.48875,5670.7425,5654.165,5641.671250000001,5633.712500000001,5624.055,5616.400000000001,5611.677500000001,5609.477500000001,5607.446250000001,5608.24625,5609.49375,5600.3099999999995,5596.78625,5588.56625,5584.065,5576.93375,5577.9175000000005,5578.925,5578.73375,5579.742499999999,5579.6825,5583.5575,5585.90625,5591.91125,5593.47625,5595.692499999999,5598.426250000001,5602.532499999999,5606.3475,5611.47125,5617.84625,5622.5512499999995,5625.282499999999,5626.251249999999,5627.95625,5632.28125,5634.996249999999,5636.938749999999,5638.43875,5640.68875,5642.785000000001,5647.635,5653.7325,5657.35625,5664.01875,5671.12125,5677.01375,5686.58,5695.7525,5702.6075,5710.334999999999,5716.93375,5721.06,5723.142500000001,5724.375000000001,5719.6125,5715.455,5712.688749999999,5708.737499999999,5707.16625,5708.040000000001,5709.1849999999995,5710.25,5713.197500000001,5714.892500000001,5715.95125,5715.33875,5711.9225,5707.10125,5704.91625,5700.753750000001,5696.6900000000005,5694.01375,5691.39,5691.217500000001,5692.60625,5693.8412499999995,5693.00625,5694.235000000001,5696.240000000001,5699.375000000001,5702.945,5705.308749999999,5709.092499999999,5710.8062500000015,5712.681250000001,5714.05125,5715.52,5715.726250000001,5713.98375,5712.030000000001,5708.12625,5704.48125,5701.2474999999995,5697.49625,5692.96125,5688.21,5680.76,5672.8575,5665.23,5660.058749999999,5651.416249999999,5643.55,5632.925,5623.64875,5614.227500000001,5605.487500000001,5598.6675000000005,5592.32125,5588.23875,5583.546249999999,5580.795,5579.05125,5582.55,5584.6925,5584.547500000001,5583.530000000001,5583.2375,5581.44875,5579.933749999999,5579.745,5579.53875,5581.110000000001,5586.7025,5593.50375,5599.938749999999,5609.161249999999,5619.80125,5627.935,5634.610000000001,5640.41375,5641.798750000001,5640.425,5638.290000000001,5635.89,5630.68,5623.8375,5615.18,5605.554999999999,5597.05875,5588.17625,5577.125,5566.706249999999,5557.553749999999,5545.8475,5536.581250000001,5526.675000000001,5516.1587500000005,5504.9775,5493.106249999999,5480.0700000000015,5468.431250000001,5453.5875,5442.4725,5430.74125,5421.796249999999,5413.23625,5409.280000000001,5411.155000000001,5414.03125,5422.37375,5428.4875,5439.77125,5447.3575,5455.719999999999,5462.89125,5463.383749999999,5462.535,5463.18,5463.18,5462.1587500000005,5460.808749999999,5460.375,5461.88125,5465.445000000001,5470.4175,5478.773749999999,5486.96125,5492.09,5499.09125,5503.29,5504.91125,5504.5825,5500.575,5493.9375,5485.28875,5478.28,5469.48625,5462.82375,5457.88125,5455.01,5452.76875,5449.40375,5447.35625,5443.61125,5441.733749999999,5443.46,5443.18375,5442.8075,5443.55625,5444.04375,5441.85125,5440.98125,5439.98375,5429.7837500000005,5420.5975,5408.0675,5397.101250000001,5383.616250000001,5372.9275,5360.411250000001,5344.535,5335.98375,5332.735,5331.766250000001,5330.607499999999,5332.2325,5336.994999999999,5344.21625,5354.491249999999,5364.425,5369.608749999999,5377.64,5383.57,5388.61375,5387.44625,5385.87875,5385.4775,5385.66,5384.50875,5380.3525,5376.8625,5375.31625,5379.60125,5382.585,5384.33625,5385.77875,5390.780000000001,5397.280000000001,5401.8125,5404.723749999999,5405.1925,5407.0625,5407.66375,5407.3724999999995,5404.841250000001,5400.10625,5400.26875,5402.45125,5408.02125,5413.77625,5422.60625,12.139999999999986
6163.70875,6164.16375,6165.045,6165.22875,6166.02125,6166.0025,6166.18125,6164.1175,6160.1725,6153.669999999999,6147.3925,6143.5599999999995,6139.065,6136.715,6135.433749999999,6136.76,6140.164999999999,6145.344999999999,6149.304999999999,6150.080000000001,6151.77,6151.906250000001,6151.00875,6148.3150000000005,6147.20125,6145.45,6144.629999999999,6145.762500000001,6147.14,6147.93,6149.055,6151.00125,6151.50125,6151.8775000000005,6152.005,6150.755,6149.0337500000005,6148.472500000001,6147.472500000001,6146.7212500000005,6145.8462500000005,6145.46625,6144.84875,6143.835,6143.315,6142.74625,6141.453750000001,6138.830000000001,6135.643750000001,6130.087500000001,6123.9175000000005,6113.26375,6103.83625,6094.395,6085.76,6080.99125,6077.1775,6074.6987500000005,6073.55875,6078.097500000001,6079.98125,6080.51375,6080.0824999999995,6074.9,6070.30875,6065.9662499999995,6063.850000000001,6058.22625,6053.8675,6043.663749999999,6028.7,6017.9,6000.36125,5979.3412499999995,5951.51125,5925.10625,5900.664999999999,5882.161249999999,5868.107499999999,5845.758749999999,5822.6225,5802.50625,5783.12875,5760.4125,5731.38375,5697.62875,5665.71125,5644.226250000001,5640.55125,5639.451250000001,5647.2025,5654.058750000001,5660.55125,5678.67125,5705.946249999999,5724.6137499999995,5718.432499999999,5718.3275,5711.835,5709.8225,5716.070000000001,5712.95875,5700.005,5691.37625,5695.33375,5692.06125,5690.11125,5687.7699999999995,5687.6725,5691.1224999999995,5689.969999999999,5692.468749999999,5693.6825,5693.67875,5689.62125,5684.48875,5670.7425,5654.165,5641.671250000001,5633.712500000001,5624.055,5616.400000000001,5611.677500000001,5609.477500000001,5607.446250000001,5608.24625,5609.49375,5600.3099999999995,5596.78625,5588.56625,5584.065,5576.93375,5577.9175000000005,5578.925,5578.73375,5579.742499999999,5579.6825,5583.5575,5585.90625,5591.91125,5593.47625,5595.692499999999,5598.426250000001,5602.532499999999,5606.3475,5611.47125,5617.84625,5622.5512499999995,5625.282499999999,5626.251249999999,5627.95625,5632.28125,5634.996249999999,5636.938749999999,5638.43875,5640.68875,5642.785000000001,5647.635,5653.7325,5657.35625,5664.01875,5671.12125,5677.01375,5686.58,5695.7525,5702.6075,5710.334999999999,5716.93375,5721.06,5723.142500000001,5724.375000000001,5719.6125,5715.455,5712.688749999999,5708.737499999999,5707.16625,5708.040000000001,5709.1849999999995,5710.25,5713.197500000001,5714.892500000001,5715.95125,5715.33875,5711.9225,5707.10125,5704.91625,5700.753750000001,5696.6900000000005,5694.01375,5691.39,5691.217500000001,5692.60625,5693.8412499999995,5693.00625,5694.235000000001,5696.240000000001,5699.375000000001,5702.945,5705.308749999999,5709.092499999999,5710.8062500000015,5712.681250000001,5714.05125,5715.52,5715.726250000001,5713.98375,5712.030000000001,5708.12625,5704.48125,5701.2474999999995,5697.49625,5692.96125,5688.21,5680.76,5672.8575,5665.23,5660.058749999999,5651.416249999999,5643.55,5632.925,5623.64875,5614.227500000001,5605.487500000001,5598.6675000000005,5592.32125,5588.23875,5583.546249999999,5580.795,5579.05125,5582.55,5584.6925,5584.547500000001,5583.530000000001,5583.2375,5581.44875,5579.933749999999,5579.745,5579.53875,5581.110000000001,5586.7025,5593.50375,5599.938749999999,5609.161249999999,5619.80125,5627.935,5634.610000000001,5640.41375,5641.798750000001,5640.425,5638.290000000001,5635.89,5630.68,5623.8375,5615.18,5605.554999999999,5597.05875,5588.17625,5577.125,5566.706249999999,5557.553749999999,5545.8475,5536.581250000001,5526.675000000001,5516.1587500000005,5504.9775,5493.106249999999,5480.0700000000015,5468.431250000001,5453.5875,5442.4725,5430.74125,5421.796249999999,5413.23625,5409.280000000001,5411.155000000001,5414.03125,5422.37375,5428.4875,5439.77125,5447.3575,5455.719999999999,5462.89125,5463.383749999999,5462.535,5463.18,5463.18,5462.1587500000005,5460.808749999999,5460.375,5461.88125,5465.445000000001,5470.4175,5478.773749999999,5486.96125,5492.09,5499.09125,5503.29,5504.91125,5504.5825,5500.575,5493.9375,5485.28875,5478.28,5469.48625,5462.82375,5457.88125,5455.01,5452.76875,5449.40375,5447.35625,5443.61125,5441.733749999999,5443.46,5443.18375,5442.8075,5443.55625,5444.04375,5441.85125,5440.98125,5439.98375,5429.7837500000005,5420.5975,5408.0675,5397.101250000001,5383.616250000001,5372.9275,5360.411250000001,5344.535,5335.98375,5332.735,5331.766250000001,5330.607499999999,5332.2325,5336.994999999999,5344.21625,5354.491249999999,5364.425,5369.608749999999,5377.64,5383.57,5388.61375,5387.44625,5385.87875,5385.4775,5385.66,5384.50875,5380.3525,5376.8625,5375.31625,5379.60125,5382.585,5384.33625,5385.77875,5390.780000000001,5397.280000000001,5401.8125,5404.723749999999,5405.1925,5407.0625,5407.66375,-0.2912499999999909
6155.687142857142,6155.197142857142,6156.715714285713,6158.360000000001,6162.244285714285,6165.448571428571,6167.385714285714,6168.871428571429,6170.297142857143,6169.542857142857,6168.381428571427,6165.5,6163.820000000001,6161.152857142857,6159.705714285714,6157.947142857142,6158.558571428572,6159.067142857142,6160.704285714285,6161.98,6164.007142857142,6164.301428571428,6164.7414285714285,6163.92,6163.389999999999,6164.325714285714,6164.49,6165.394285714286,6166.655714285714,6166.859999999999,6166.5085714285715,6164.387142857142,6158.82857142857,6151.325714285714,6144.1057142857135,6139.7242857142855,6135.87,6133.184285714285,6133.727142857143,6137.629999999999,6143.394285714285,6148.985714285713,6150.671428571429,6152.312857142857,6153.075714285715,6152.009999999999,6150.011428571428,6146.944285714286,6145.515714285714,6144.579999999999,6144.442857142858,6145.447142857143,6147.628571428571,6148.4914285714285,6150.857142857142,6151.2871428571425,6152.431428571429,6152.862857142857,6151.5771428571425,6149.578571428571,6148.89,6147.825714285715,6146.824285714286,6145.824285714286,6145.538571428571,6145.39,6144.8271428571425,6143.637142857142,6142.995714285714,6142.424285714285,6140.804285714286,6137.805714285715,6134.312857142857,6128.52,6122.064285714286,6109.292857142857,6098.527142857143,6088.642857142857,6080.152857142857,6075.345714285713,6073.844285714285,6072.2699999999995,6076.687142857143,6079.877142857143,6082.054285714285,6082.647142857142,6079.114285714285,6072.742857142856,6068.827142857142,6063.592857142858,6060.404285714286,6055.014285714286,6051.601428571427,6041.025714285714,6026.314285714285,6012.847142857143,5993.849999999999,5967.011428571427,5938.444285714286,5907.85857142857,5888.174285714284,5873.552857142856,5855.1228571428555,5836.158571428571,5814.742857142857,5796.72,5776.184285714286,5747.57,5715.857142857142,5678.72,5649.354285714286,5632.277142857143,5629.651428571429,5632.517142857143,5646.80142857143,5659.198571428571,5673.482857142858,5693.531428571428,5719.891428571428,5728.348571428571,5719.915714285715,5713.802857142858,5712.831428571429,5715.5085714285715,5716.2242857142855,5701.545714285714,5691.767142857143,5697.427142857142,5693.637142857143,5691.204285714285,5690.3042857142855,5683.165714285714,5687.325714285714,5691.394285714285,5690.159999999999,5694.152857142857,5695.49,5695.2814285714285,5692.42,5679.527142857143,5664.034285714285,5650.474285714286,5632.105714285714,5625.615714285715,5615.92,5611.6,5609.2071428571435,5609.510000000001,5610.641428571429,5612.274285714285,5604.427142857142,5598.478571428571,5593.504285714285,5585.187142857142,5580.164285714286,5574.638571428572,5575.98,5577.338571428571,5579.768571428571,5579.0,5583.351428571428,5584.607142857142,5590.418571428571,5590.631428571428,5592.61,5596.720000000001,5601.121428571428,5605.114285714286,5609.397142857142,5613.824285714285,5620.058571428571,5623.86,5626.427142857142,5628.5199999999995,5630.177142857142,5634.752857142857,5636.282857142856,5635.644285714286,5638.215714285714,5641.467142857143,5645.322857142857,5651.009999999999,5654.692857142857,5660.307142857143,5667.231428571428,5672.995714285714,5679.73,5691.518571428571,5700.314285714285,5706.8671428571415,5715.24,5720.7814285714285,5724.304285714286,5725.714285714286,5722.924285714285,5718.7871428571425,5714.997142857142,5709.557142857142,5705.872857142857,5704.902857142858,5707.044285714285,5708.354285714285,5712.224285714286,5716.2071428571435,5717.515714285714,5717.801428571428,5715.212857142857,5709.339999999999,5704.662857142856,5702.2585714285715,5698.0028571428575,5695.404285714286,5692.444285714286,5690.431428571429,5691.549999999999,5692.774285714285,5692.005714285714,5693.404285714286,5695.197142857143,5697.948571428572,5701.57,5703.834285714285,5706.067142857141,5710.204285714287,5712.348571428572,5714.4857142857145,5715.552857142858,5716.400000000001,5716.177142857144,5713.748571428572,5709.424285714285,5707.141428571428,5702.977142857142,5699.852857142857,5694.954285714285,5690.382857142857,5686.721428571429,5678.011428571429,5669.117142857142,5662.282857142856,5655.904285714285,5647.19,5638.484285714286,5627.2,5621.451428571429,5611.005714285715,5600.84,5592.121428571428,5588.367142857142,5583.977142857142,5582.051428571428,5578.2242857142855,5581.25,5584.791428571429,5584.868571428571,5583.237142857143,5582.9857142857145,5583.624285714285,5582.7985714285705,5579.232857142856,5578.044285714285,5578.901428571429,5580.94,5586.862857142857,5594.718571428571,5604.755714285713,5616.201428571429,5625.011428571429,5633.354285714286,5640.044285714285,5642.324285714286,5642.057142857143,5640.988571428572,5638.045714285714,5634.588571428571,5628.148571428571,5621.042857142857,5611.205714285713,5600.902857142857,5592.495714285714,5583.715714285714,5570.885714285713,5561.475714285713,5552.395714285713,5541.805714285715,5532.378571428572,5520.464285714286,5510.19,5501.261428571427,5486.771428571429,5472.9228571428575,5463.919999999999,5446.955714285715,5436.147142857142,5422.8442857142845,5415.125714285714,5409.981428571428,5405.868571428571,5407.464285714285,5418.712857142857,5423.9857142857145,5433.571428571428,5443.387142857143,5454.121428571428,5463.055714285714,5464.995714285713,5463.867142857142,5464.611428571428,5463.634285714285,5460.324285714286,5460.302857142856,5459.937142857142,5460.18,5463.278571428572,5467.192857142857,5472.882857142856,5481.455714285715,5488.67,5496.052857142858,5504.184285714286,5507.504285714285,5508.382857142857,5506.238571428571,5497.798571428571,5489.428571428572,5480.897142857142,5472.268571428571,5465.551428571428,5459.404285714286,5455.009999999999,5454.164285714286,5450.748571428572,5448.417142857143,5445.555714285714,5442.697142857142,5441.448571428571,5442.922857142857,5441.494285714285,5442.78,5444.0657142857135,5444.631428571428,5443.544285714285,5441.837142857143,5437.475714285714,5427.608571428572,5416.111428571428,5402.221428571429,5390.4171428571435,5378.0771428571425,5365.768571428572,5350.897142857142,5340.048571428571,5330.907142857142,5330.017142857143,5327.552857142856,5329.835714285714,5331.568571428571,5339.007142857143,5350.532857142856,5361.2,5.92428571428575
6159.40875,6159.481250000001,6159.5625,6161.7325,6162.24125,6163.70375,6163.76375,6164.635,6163.70875,6164.16375,6165.045,6165.22875,6166.02125,6166.0025,6166.18125,6164.1175,6160.1725,6153.669999999999,6147.3925,6143.5599999999995,6139.065,6136.715,6135.433749999999,6136.76,6140.164999999999,6145.344999999999,6149.304999999999,6150.080000000001,6151.77,6151.906250000001,6151.00875,6148.3150000000005,6147.20125,6145.45,6144.629999999999,6145.762500000001,6147.14,6147.93,6149.055,6151.00125,6151.50125,6151.8775000000005,6152.005,6150.755,6149.0337500000005,6148.472500000001,6147.472500000001,6146.7212500000005,6145.8462500000005,6145.46625,6144.84875,6143.835,6143.315,6142.74625,6141.453750000001,6138.830000000001,6135.643750000001,6130.087500000001,6123.9175000000005,6113.26375,6103.83625,6094.395,6085.76,6080.99125,6077.1775,6074.6987500000005,6073.55875,6078.097500000001,6079.98125,6080.51375,6080.0824999999995,6074.9,6070.30875,6065.9662499999995,6063.850000000001,6058.22625,6053.8675,6043.663749999999,6028.7,6017.9,6000.36125,5979.3412499999995,5951.51125,5925.10625,5900.664999999999,5882.161249999999,5868.107499999999,5845.758749999999,5822.6225,5802.50625,5783.12875,5760.4125,5731.38375,5697.62875,5665.71125,5644.226250000001,5640.55125,5639.451250000001,5647.2025,5654.058750000001,5660.55125,5678.67125,5705.946249999999,5724.6137499999995,5718.432499999999,5718.3275,5711.835,5709.8225,5716.070000000001,5712.95875,5700.005,5691.37625,5695.33375,5692.06125,5690.11125,5687.7699999999995,5687.6725,5691.1224999999995,5689.969999999999,5692.468749999999,5693.6825,5693.67875,5689.62125,5684.48875,5670.7425,5654.165,5641.671250000001,5633.712500000001,5624.055,5616.400000000001,5611.677500000001,5609.477500000001,5607.446250000001,5608.24625,5609.49375,5600.3099999999995,5596.78625,5588.56625,5584.065,5576.93375,5577.9175000000005,5578.925,5578.73375,5579.742499999999,5579.6825,5583.5575,5585.90625,5591.91125,5593.47625,5595.692499999999,5598.426250000001,5602.532499999999,5606.3475,5611.47125,5617.84625,5622.5512499999995,5625.282499999999,5626.251249999999,5627.95625,5632.28125,5634.996249999999,5636.938749999999,5638.43875,5640.68875,5642.785000000001,5647.635,5653.7325,5657.35625,5664.01875,5671.12125,5677.01375,5686.58,5695.7525,5702.6075,5710.334999999999,5716.93375,5721.06,5723.142500000001,5724.375000000001,5719.6125,5715.455,5712.688749999999,5708.737499999999,5707.16625,5708.040000000001,5709.1849999999995,5710.25,5713.197500000001,5714.892500000001,5715.95125,5715.33875,5711.9225,5707.10125,5704.91625,5700.753750000001,5696.6900000000005,5694.01375,5691.39,5691.217500000001,5692.60625,5693.8412499999995,5693.00625,5694.235000000001,5696.240000000001,5699.375000000001,5702.945,5705.308749999999,5709.092499999999,5710.8062500000015,5712.681250000001,5714.05125,5715.52,5715.726250000001,5713.98375,5712.030000000001,5708.12625,5704.48125,5701.2474999999995,5697.49625,5692.96125,5688.21,5680.76,5672.8575,5665.23,5660.058749999999,5651.416249999999,5643.55,5632.925,5623.64875,5614.227500000001,5605.487500000001,5598.6675000000005,5592.32125,5588.23875,5583.546249999999,5580.795,5579.05125,5582.55,5584.6925,5584.547500000001,5583.530000000001,5583.2375,5581.44875,5579.933749999999,5579.745,5579.53875,5581.110000000001,5586.7025,5593.50375,5599.938749999999,5609.161249999999,5619.80125,5627.935,5634.610000000001,5640.41375,5641.798750000001,5640.425,5638.290000000001,5635.89,5630.68,5623.8375,5615.18,5605.554999999999,5597.05875,5588.17625,5577.125,5566.706249999999,5557.553749999999,5545.8475,5536.581250000001,5526.675000000001,5516.1587500000005,5504.9775,5493.106249999999,5480.0700000000015,5468.431250000001,5453.5875,5442.4725,5430.74125,5421.796249999999,5413.23625,5409.280000000001,5411.155000000001,5414.03125,5422.37375,5428.4875,5439.77125,5447.3575,5455.719999999999,5462.89125,5463.383749999999,5462.535,5463.18,5463.18,5462.1587500000005,5460.808749999999,5460.375,5461.88125,5465.445000000001,5470.4175,5478.773749999999,5486.96125,5492.09,5499.09125,5503.29,5504.91125,5504.5825,5500.575,5493.9375,5485.28875,5478.28,5469.48625,5462.82375,5457.88125,5455.01,5452.76875,5449.40375,5447.35625,5443.61125,5441.733749999999,5443.46,5443.18375,5442.8075,5443.55625,5444.04375,5441.85125,5440.98125,5439.98375,5429.7837500000005,5420.5975,5408.0675,5397.101250000001,5383.616250000001,5372.9275,5360.411250000001,5344.535,5335.98375,5332.735,5331.766250000001,5330.607499999999,5332.2325,5336.994999999999,5344.21625,5354.491249999999,5364.425,5369.608749999999,5377.64,5383.57,5388.61375,5387.44625,5385.87875,5385.4775,5385.66,5384.50875,5380.3525,5376.8625,5375.31625,5379.60125,5382.585,5384.33625,1.4424999999999955
6168.91625,6169.68,6168.6475,6166.279999999999,6164.8125,6162.0775,6160.94875,6159.3575,6159.40875,6159.481250000001,6159.5625,6161.7325,6162.24125,6163.70375,6163.76375,6164.635,6163.70875,6164.16375,6165.045,6165.22875,6166.02125,6166.0025,6166.18125,6164.1175,6160.1725,6153.669999999999,6147.3925,6143.5599999999995,6139.065,6136.715,6135.433749999999,6136.76,6140.164999999999,6145.344999999999,6149.304999999999,6150.080000000001,6151.77,6151.906250000001,6151.00875,6148.3150000000005,6147.20125,6145.45,6144.629999999999,6145.762500000001,6147.14,6147.93,6149.055,6151.00125,6151.50125,6151.8775000000005,6152.005,6150.755,6149.0337500000005,6148.472500000001,6147.472500000001,6146.7212500000005,6145.8462500000005,6145.46625,6144.84875,6143.835,6143.315,6142.74625,6141.453750000001,6138.830000000001,6135.643750000001,6130.087500000001,6123.9175000000005,6113.26375,6103.83625,6094.395,6085.76,6080.99125,6077.1775,6074.6987500000005,6073.55875,6078.097500000001,6079.98125,6080.51375,6080.0824999999995,6074.9,6070.30875,6065.9662499999995,6063.850000000001,6058.22625,6053.8675,6043.663749999999,6028.7,6017.9,6000.36125,5979.3412499999995,5951.51125,5925.10625,5900.664999999999,5882.161249999999,5868.107499999999,5845.758749999999,5822.6225,5802.50625,5783.12875,5760.4125,5731.38375,5697.62875,5665.71125,5644.226250000001,5640.55125,5639.451250000001,5647.2025,5654.058750000001,5660.55125,5678.67125,5705.946249999999,5724.6137499999995,5718.432499999999,5718.3275,5711.835,5709.8225,5716.070000000001,5712.95875,5700.005,5691.37625,5695.33375,5692.06125,5690.11125,5687.7699999999995,5687.6725,5691.1224999999995,5689.969999999999,5692.468749999999,5693.6825,5693.67875,5689.62125,5684.48875,5670.7425,5654.165,5641.671250000001,5633.712500000001,5624.055,5616.400000000001,5611.677500000001,5609.477500000001,5607.446250000001,5608.24625,5609.49375,5600.3099999999995,5596.78625,5588.56625,5584.065,5576.93375,5577.9175000000005,5578.925,5578.73375,5579.742499999999,5579.6825,5583.5575,5585.90625,5591.91125,5593.47625,5595.692499999999,5598.426250000001,5602.532499999999,5606.3475,5611.47125,5617.84625,5622.5512499999995,5625.282499999999,5626.251249999999,5627.95625,5632.28125,5634.996249999999,5636.938749999999,5638.43875,5640.68875,5642.785000000001,5647.635,5653.7325,5657.35625,5664.01875,5671.12125,5677.01375,5686.58,5695.7525,5702.6075,5710.334999999999,5716.93375,5721.06,5723.142500000001,5724.375000000001,5719.6125,5715.455,5712.688749999999,5708.737499999999,5707.16625,5708.040000000001,5709.1849999999995,5710.25,5713.197500000001,5714.892500000001,5715.95125,5715.33875,5711.9225,5707.10125,5704.91625,5700.753750000001,5696.6900000000005,5694.01375,5691.39,5691.217500000001,5692.60625,5693.8412499999995,5693.00625,5694.235000000001,5696.240000000001,5699.375000000001,5702.945,5705.308749999999,5709.092499999999,5710.8062500000015,5712.681250000001,5714.05125,5715.52,5715.726250000001,5713.98375,5712.030000000001,5708.12625,5704.48125,5701.2474999999995,5697.49625,5692.96125,5688.21,5680.76,5672.8575,5665.23,5660.058749999999,5651.416249999999,5643.55,5632.925,5623.64875,5614.227500000001,5605.487500000001,5598.6675000000005,5592.32125,5588.23875,5583.546249999999,5580.795,5579.05125,5582.55,5584.6925,5584.547500000001,5583.530000000001,5583.2375,5581.44875,5579.933749999999,5579.745,5579.53875,5581.110000000001,5586.7025,5593.50375,5599.938749999999,5609.161249999999,5619.80125,5627.935,5634.610000000001,5640.41375,5641.798750000001,5640.425,5638.290000000001,5635.89,5630.68,5623.8375,5615.18,5605.554999999999,5597.05875,5588.17625,5577.125,5566.706249999999,5557.553749999999,5545.8475,5536.581250000001,5526.675000000001,5516.1587500000005,5504.9775,5493.106249999999,5480.0700000000015,5468.431250000001,5453.5875,5442.4725,5430.74125,5421.796249999999,5413.23625,5409.280000000001,5411.155000000001,5414.03125,5422.37375,5428.4875,5439.77125,5447.3575,5455.719999999999,5462.89125,5463.383749999999,5462.535,5463.18,5463.18,5462.1587500000005,5460.808749999999,5460.375,5461.88125,5465.445000000001,5470.4175,5478.773749999999,5486.96125,5492.09,5499.09125,5503.29,5504.91125,5504.5825,5500.575,5493.9375,5485.28875,5478.28,5469.48625,5462.82375,5457.88125,5455.01,5452.76875,5449.40375,5447.35625,5443.61125,5441.733749999999,5443.46,5443.18375,5442.8075,5443.55625,5444.04375,5441.85125,5440.98125,5439.98375,5429.7837500000005,5420.5975,5408.0675,5397.101250000001,5383.616250000001,5372.9275,5360.411250000001,5344.535,5335.98375,5332.735,5331.766250000001,5330.607499999999,5332.2325,5336.994999999999,5344.21625,5354.491249999999,5364.425,5369.608749999999,5377.64,5383.57,5388.61375,5387.44625,5385.87875,5385.4775,0.18250000000000455
